Jonah_1_1_7000_8560.wav|maaih hnoi nor
Genesis_13_50_201920_205560.wav|cingx daaih haih saauv duqv nzengc meih nyei zeiv fun
Genesis_13_51_205560_206840.wav|meih mingh aqv
Genesis_13_52_206840_212960.wav|mingh youh zueih ndaauv zueih jangv mangc gormx nzengc naaiv norm deic bung
Genesis_13_53_212960_215880.wav|weic zuqc yie oix jiu bun meih
Genesis_13_54_215880_218560.wav|apc laam ziouc suiv ninh nyei ndopv liuh mingh
Genesis_13_55_218560_222160.wav|corng jienv yiem he mbo lon horngc
Genesis_13_56_222160_226920.wav|nitv mamle nyei domh mba ong zuei ndiangx lomc
Genesis_13_57_226920_230720.wav|yiem wuov ninh aengx ceix norm ziec dorngh zaangc ziouv
Genesis_14_70_241280_244080.wav|faam baeqv ziepc betv dauh
Genesis_14_71_244080_246480.wav|zunc jienv mingh taux ndaan zingh
Genesis_14_72_246480_253120.wav|taux wuov apc laam zorqv ninh ganh nyei mienh bun nqoi zoux yietc guanh yietc guanh nyei
Genesis_14_73_253120_260360.wav|lungh muonz zanc mborqv wuov deix mienh aengx zunc jienv mingh taux ho mbaa zingh yiem ndaa matv gatc zingh nyei baqv bung maengx
Genesis_14_74_260360_264520.wav|ninh mbuo zorqv yietc zungv caangv mingh nyei ga naaiv nzuonx
Genesis_14_75_264520_265480.wav|liemh ninh nyei fun lotv
Genesis_14_76_265480_268680.wav|caux lotv nyei nyungc nyungc ga naaiv
Genesis_14_77_268680_278960.wav|aengx caux m sieqv dorn caux baeqc fingx yietc zungv dorh nzuonx nzengc daaih aqv
Genesis_14_78_278960_282800.wav|men ki se ndekv buang waac apc laam
Genesis_14_79_282800_290000.wav|apc laam mborqv hingh ke ndo laa o me hungh aengx caux ninh dongh hnyouv mborqv jaax wuov deix hungh
Genesis_14_80_290000_291120.wav|ninh ziouc nzuonx
Genesis_14_81_291120_293680.wav|taux saawe horngc
Genesis_14_82_293680_294920.wav|aengx maaih mbuox heuc
Genesis_14_83_294920_296040.wav|hungh horngc
Genesis_14_84_296040_298960.wav|so ndom zingh nyei hungh cuotv daaih zipv
Genesis_14_85_298960_302480.wav|aengx maaih saalem zingh nyei hungh
Genesis_14_86_302480_303800.wav|men ki se ndekc
Genesis_14_87_303800_307920.wav|dorh deix njuov caux a ngunc diuv bun apc laam
Genesis_14_88_307920_314160.wav|men ki se ndekc zoux yiem hlang jiex nyei tin hungh nyei sai mienh
Genesis_14_89_314160_316720.wav|ninh yaac buang waac bun apc laam
Genesis_14_90_316720_319320.wav|tov yiem hlang jiex nyei tin hungh
Genesis_14_91_319320_321440.wav|zeix lungh zeix ndau wuov dauh
Genesis_14_92_321440_325400.wav|ceix fuqv bun apc laam
Genesis_14_93_325400_327840.wav|ceng yiem hlang jiex nyei tin hungh
Genesis_14_94_327840_333680.wav|weic zuqc ninh bun meih nyei win wangv zuqc yiem meih nyei buoz ndiev
Genesis_14_95_333680_338840.wav|apc laam ziouc zorqv ninh duqv nzuonx daaih nyei yietc zungv ga naaiv
Genesis_14_96_338840_341080.wav|ziepc gouv nyei yietc gouv bun men ki se ndekc
Genesis_14_97_341080_345000.wav|so ndom zingh nyei hungh gorngv mbuox apc laam
Genesis_14_98_345000_348480.wav|tuix mienh nzuonx bun yie
Genesis_14_99_348480_350360.wav|ga naaiv meih ganh longc aqv
Genesis_14_100_350360_354800.wav|apc laam dau so ndom zingh nyei hungh
Genesis_14_101_354800_357280.wav|yie sung jienv buoz dorng jienv ziouv
Genesis_14_102_357280_358600.wav|dongh yiem hlang jiex
Genesis_14_103_358600_361360.wav|zeix lungh zeix ndau nyei tin hungh
Genesis_14_104_361360_364400.wav|laengz jiex ngaengc waac
Genesis_14_105_364400_369720.wav|yie laengz da faanh meih nyei haaix nyungc ga naaiv yie maiv longc yietc deix
Genesis_14_106_369720_375720.wav|liemh yietc diuh suix fai yietc diuh heh hlaang yie zungv maiv longc weic bun meih nqa haav hingv maiv duqv gorngv
Genesis_14_107_375720_378240.wav|yie ceix apc laam butv zoih
Genesis_14_108_378240_385040.wav|yie ganh maiv longc yietc nyungc cuotv liuz yie nyei mienh nyanc liuz hopv liuz nyei
Genesis_14_109_385040_387560.wav|maaih gan yie mingh nyei mienh
Genesis_14_110_387560_388600.wav|aa ne
Genesis_14_111_388600_390280.wav|etc ko caux mamle
Genesis_14_112_390280_395600.wav|oix zuqc bun ninh mbuo duqv ninh mbuo nyei buonc hnangv
Genesis_15_30_100200_104840.wav|dongh dorh meih cuotv ken ndie deic bung nyei u aa zingh
Genesis_15_31_104840_108880.wav|weic zorqv naaiv norm deic bung jiu bun meih nzipc
Genesis_15_32_108880_111000.wav|apc laam aengx naaic
Genesis_15_33_111000_112720.wav|ziouv tin hungh  aah
Genesis_15_34_112720_120280.wav|yie hnangv haaix nor haih hiuv duqv dingc yie duqv nzipc naaiv norm deic bung
Genesis_15_36_120760_123480.wav|oix zuqc dorh dauh buo hnyangx nyei yangh ngongh nyeiz
Genesis_15_37_123480_129160.wav|caux dauh buo hnyangx nyei yungh nyeiz
Genesis_15_38_129160_131400.wav|caux dauh buo hnyangx nyei ba gi yungh gouv
Genesis_15_39_131400_133360.wav|caux norm norqc nqo
Genesis_15_40_133360_139440.wav|caux norm baeqc gopv lunx nyei daaih bun yie
Genesis_15_41_139440_144200.wav|apc laam ziouc zorqv naaiv deix saeng kuv daaih bun tin hungh
Genesis_15_42_144200_147840.wav|dauh dauh piqv zoux i maengx
Genesis_15_43_147840_151440.wav|yietc maengx an yietc bung doix ziangx nyei
Genesis_15_44_151440_154240.wav|norqc aeqv maiv piqv
Genesis_15_45_154240_161160.wav|domh jaangv ngongh njiec daaih nzopc jienv wuov deix orv mv baac apc laam haeqv biaux mi aqv
Genesis_15_46_161160_164520.wav|zoux gau mba hnoi aav lamh muotv wuov zanc
Genesis_15_47_164520_167600.wav|apc laam bueix m njormh ndo nyei
Genesis_15_48_167600_170920.wav|ninh liemh zeih haiz hnyouv huaang
Genesis_15_49_170920_173040.wav|gamh nziex haic
Genesis_15_50_173040_176360.wav|ziouv gorngv mbuox ninh
Genesis_15_51_176360_184200.wav|meih oix zuqc hiuv duqv meih nyei fun faqv zungv zuqc cuotv mingh yiem ganh norm guoqv
Genesis_15_52_184200_188040.wav|wuov norm guoqv nyei mienh oix hoic ninh mbuo zoux nouh
Genesis_15_53_188040_190600.wav|zeix ninh mbuo feix baeqv hnyangx
Genesis_15_54_190600_196800.wav|mv baac yie oix dingc hoic ninh mbuo zoux nouh wuov norm guoqv nyei mienh nyei zuiz
Genesis_15_55_196800_200840.wav|zuov meih nyei fun faqv cuotv wuov norm guoqv nyei ziangh hoc
Genesis_15_56_200840_205880.wav|ninh mbuo zungv oix dorh zinh zoih camv nyei cuotv
Genesis_15_57_205880_209520.wav|meih ganh aeqv oix ziangh duqv siouc nyuonh ndaauv
Genesis_15_58_209520_212040.wav|baengh orn nyei guei seix
Genesis_15_59_212040_213400.wav|zangx jienv
Genesis_15_60_213400_215560.wav|jiex liuz biei doic mienh
Genesis_15_61_215560_219280.wav|meih nyei fun faqv cingx duqv nzuonx naaiv yiem
Genesis_15_62_219280_225320.wav|weic zuqc aa mo lai mienh nyei zuiz maiv gaengh buangv soux mouc
Genesis_15_63_225320_227160.wav|mba hnoi muotv
Genesis_15_64_227160_229920.wav|lungh hmuangx nzengc mi aqv
Genesis_15_65_229920_239520.wav|maaih norm douz louh cuotv douz sioux caux guaax douz baav cuotv daaih gan jienv wuov deix i bung orv mbu ndongx jiex
Genesis_15_66_239520_242800.wav|dongh wuov hnoi tin hungh caux apc laam liepc ngaengc waac
Genesis_15_67_242800_245760.wav|tin hungh gorngv
Genesis_15_68_245760_250440.wav|naaiv norm deic bung yie laengz bun meih nyei zeiv fun
Genesis_15_69_250440_255920.wav|yiem i yipv ndaaih mingh taux yu fe ditc wuov diuh domh ndaaih
Genesis_15_70_255920_257600.wav|yie jiu bun ninh mbuo nzengc
Genesis_15_71_257600_264480.wav|liemh naaiv deix camv fingx mienh nyei deic bung yie jiu bun ninh mbuo nzengc
Genesis_15_72_264480_265680.wav|se kenai mienh
Genesis_15_73_265680_267320.wav|kenatv mienh
Genesis_15_74_267320_270080.wav|katc mo nai mienh
Genesis_15_75_270080_271120.wav|hitv tai mienh
Genesis_15_76_271120_274080.wav|be litv si mienh
Genesis_15_77_274080_276440.wav|le faa im mienh
Genesis_15_78_276440_277640.wav|aa mo lai mienh
Genesis_15_79_277640_281040.wav|kaa naa an mienh
Genesis_15_80_281040_282560.wav|ge gaa si mienh
Genesis_15_81_282560_286160.wav|caux ye mbutc mienh nyei deic bung
Genesis_16_50_169840_174360.wav|weic zuqc ziouv haiz liuz meih nyei kouv naanc aqv
Genesis_16_51_174360_178360.wav|meih nyei dorn oix hnangv dauh hieh lorh nor
Genesis_16_52_178360_181120.wav|ninh nyei buoz oix mborqv zuangx mienh
Genesis_16_53_181120_183160.wav|zuangx mienh yaac oix mborqv ninh
Genesis_16_54_183160_189200.wav|caux ninh nyei yietc zungv muoz doic yaac maiv haih horpc
Genesis_16_55_189200_192040.wav|haagaa ziouc cuotv mbuox bun ziouv
Genesis_16_56_192040_196160.wav|dongh caux ninh gorngv waac wuov dauh ninh gorngv
Genesis_16_57_196160_199040.wav|meih se mangc duqv buatc yie wuov dauh tin hungh
Genesis_16_58_199040_201120.wav|aengx gorngv
Genesis_16_59_201120_207840.wav|yie yiem naaiv buatc liuz mangc duqv buatc yie wuov dauh mv baac corc maaih maengc ziangh nyei
Genesis_16_60_207840_214120.wav|hnangv naaiv nor yiem kaa ndetc caux mbeletv mbu ndongx wuov norm wuom kuotv
Genesis_16_61_214120_216800.wav|mienh cuotv mbuox heuc mbe e laa hai loi
Genesis_16_62_216800_221400.wav|nqa haav haagaa yungz duqv dauh dorn bun apc laam
Genesis_16_63_221400_228360.wav|apc laam ziouc tengx ninh nyei dorn cuotv mbuox heuc i saa maa en
Genesis_16_64_228360_237720.wav|haagaa yungz i saa maa en bun apc laam wuov zanc apc laam nyei hnyangx jeiv duqv betv ziepc luoqc hnyangx
Genesis_17_10_35200_38520.wav|naaiv se yie caux meih liepc nyei ngaengc waac
Genesis_17_11_38520_42600.wav|meih ziouc zoux camv fingx mienh nyei ong taaix ngaeqv
Genesis_17_12_42600_46640.wav|yangh naaiv jiex meih nyei mbuox maiv heuc apc laam aqv
Genesis_17_13_46640_51280.wav|meih nyei mbuox oix zuqc heuc apc laa ham
Genesis_17_14_51280_57520.wav|weic zuqc yie bun meih zoux camv fingx mienh nyei ong taaix ngaeqv
Genesis_17_15_57520_61720.wav|yie oix bun meih nyei zeiv fun hiaangx camv daaih
Genesis_17_16_61720_64080.wav|zungv benx ziex fingx mienh
Genesis_17_17_64080_68160.wav|yaac maaih camv dauh hungh yiem meih cuotv daaih
Genesis_17_18_68160_75200.wav|yie caux meih aengx caux meih doic jiex doic nyei zeiv fun liepc jiez ngaengc waac
Genesis_17_19_75200_77720.wav|benx yietc liuz nyei ngaengc waac
Genesis_17_20_77720_84760.wav|se yie laengz zoux meih nyei tin hungh yaac zoux meih nyei hoz doic zeiv fun nyei tin hungh
Genesis_17_21_84760_89520.wav|dongh meih ih zanc yiem jienv benx ganh fingx mienh naaiv norm deic bung
Genesis_17_22_89520_93320.wav|se kaa naa an nyei yietc zungv deic bung
Genesis_17_23_93320_95320.wav|yie oix jiu bun meih
Genesis_17_24_95320_98840.wav|bun meih caux meih nyei zeiv fun yietc liuz duqv nzipc
Genesis_17_25_98840_100920.wav|yie yaac oix zoux ninh mbuo nyei tin hungh
Genesis_17_26_100920_104640.wav|tin hungh gorngv mbuox apc laa ham
Genesis_17_27_104640_115360.wav|meih ganh aengx caux meih nyei hoz doic zeiv fun oix zuqc doic jiex doic ei jienv yie nyei ngaengc waac
Genesis_17_28_115360_122480.wav|naaiv se yie caux meih aengx caux meih nyei hoz doic zeiv fun liepc nyei ngaengc waac
Genesis_17_29_122480_126320.wav|dongh meih mbuo oix zuqc ei jienv nyei ngaengc waac
Genesis_17_30_126320_131480.wav|yiem meih mbuo gu nyuoz nyei dauh dauh m jangc dorn oix zuqc jiex gaatv nyei leiz
Genesis_17_31_131480_138160.wav|meih oix zuqc jiex gaatv nyei leiz weic zoux yie caux meih liepc ngaengc waac nyei jangx hoc
Genesis_17_32_138160_141480.wav|meih doic jiex doic nyei m jangc dorn
Genesis_17_33_141480_150120.wav|da faanh gu nguaaz dorn cuotv seix daaih duqv hietc hnoi wuov hnoi oix zuqc jiex gaatv nyei leiz
Genesis_17_34_150120_158240.wav|liemh yiem meih nyei biauv zong cuotv seix nyei caux longc nyaanh tengx ganh fingx maaiz daaih nyei mienh
Genesis_17_35_158240_162520.wav|se maiv zeiz meih mbuo ganh nyei cien zeiv fun
Genesis_17_36_162520_165320.wav|oix zuqc jiex gaatv nyei leiz
Genesis_17_37_165320_170880.wav|maiv gunv yiem meih nyei biauv zong cuotv seix fai longc meih nyei nyaanh maaiz daaih
Genesis_17_38_170880_174400.wav|dauh dauh zungv oix zuqc jiex gaatv nyei leiz
Genesis_17_39_174400_184400.wav|hnangv naaiv se yiem meih mbuo nyei sin zoux jangx hoc bun cing yie caux meih mbuo liepc jiez yietc liuz nyei ngaengc waac
Genesis_17_40_184400_190920.wav|haaix dauh m jangc dorn maiv jiex gaatv nyei leiz ziouc yiem ninh nyei mienh mbu ndongx zuqc pai guangc
Genesis_17_60_257880_264320.wav|se caux ninh nyei hoz doic zeiv fun liepc yietc liuz nyei ngaengc waac
Genesis_17_61_264320_268200.wav|mv baac yie haiz meih tengx i saa maa en tov
Genesis_17_62_268200_274240.wav|yie ziouc ceix fuqv bun ninh yaac bun ninh maaih zeiv fun hiaangx daaih camv
Genesis_17_63_274240_279400.wav|ninh oix zoux ziepc nyeic dauh bieiv zeiv nyei die
Genesis_17_64_279400_283200.wav|yie yaac oix bun ninh nyei zeiv fun benx yietc guoqv hlo nyei
Genesis_17_65_283200_287080.wav|mv baac yie liepc nyei ngaengc waac
Genesis_17_66_287080_288920.wav|yie oix caux i sakc liepc
Genesis_17_67_288920_294120.wav|dongh saalaa taux da nyeic hnyangx naaiv norm ziangh hoc oix yungz wuov dauh
Genesis_17_68_294120_297840.wav|tin hungh caux apc laa ham gorngv liuz naaiv deix waac
Genesis_17_69_297840_301520.wav|tin hungh ziouc leih nqoi ninh mi aqv
Genesis_17_70_301520_306000.wav|dongh wuov hnoi apc laa ham ei jienv tin hungh nyei waac zoux
Genesis_17_71_306000_307880.wav|ninh tengx ninh nyei dorn
Genesis_17_72_307880_312160.wav|i saa maa en caux yiem ninh nyei biauv zong dauh dauh m jangc dorn
Genesis_17_73_312160_320160.wav|maiv gunv yiem ninh nyei biauv cuotv seix fai longc nyaanh tengx ganh fingx maaiz nyei
Genesis_17_74_320160_323360.wav|yietc zungv m jangc dorn jiex gaatv nyei leiz nzengc aqv
Genesis_17_75_323360_329600.wav|jiex gaatv nyei leiz wuov zanc apc laa ham duqv juov ziepc juov hnyangx
Genesis_17_76_329600_332560.wav|ninh nyei dorn i saa maa en duqv ziepc faam hnyangx
Genesis_17_77_332560_337640.wav|dongh wuov hnoi apc laa ham caux ninh nyei dorn
Genesis_17_78_337640_339840.wav|i saa maa en jiex gaatv nyei leiz
Genesis_17_79_339840_345400.wav|ninh nyei biauv zong yietc zungv m jangc dorn se yiem ninh nyei biauv cuotv seix fai
Genesis_17_80_345400_348840.wav|longc nyaanh tengx ganh fingx maaiz daaih nyei mienh
Genesis_17_81_348840_353680.wav|caux apc laa ham mbuo yietc njiec jiex gaatv nyei leiz
Genesis_18_1_7000_17000.wav|apc laa ham yiem mamle nyei domh mba ong zuei ndiangx lomc zueiz jienv ndopv liuh gaengh ndaangc lungh hnoi zanc gauh yuoqv jiex nyei ziangh hoc
Genesis_18_2_17000_19720.wav|ziouv  hinc cuotv bun ninh buatc
Genesis_18_3_19720_25000.wav|apc laa ham cau hmien buatc buo dauh m jangc dorn souv jienv wuov
Genesis_18_4_25000_26280.wav|ninh yietv buatc
Genesis_18_5_26280_31160.wav|ziouc yiem ndopv liuh tiux mingh zipv yaac puoqv njiec ndau
Genesis_18_6_31160_32400.wav|ninh gorngv
Genesis_18_7_32400_34040.wav|yie nyei ziouv aac
Genesis_18_8_34040_37960.wav|se gorngv ziux meih buatc yie horpc meih nyei hnyouv nor
Genesis_18_9_37960_40880.wav|maiv dungx baeng zaqc nyei jiex yie
Genesis_18_10_40880_42160.wav|meih nyei bou
Genesis_18_11_42160_44120.wav|nyei gaengh ndaangc
Genesis_18_12_44120_48720.wav|yie ziouc dorh deix wuom daaih bun meih mbuo nzaaux zaux
Genesis_18_13_48720_52680.wav|aengx yiem naaiv ndiangx gorn hitv dangh kuonx
Genesis_18_14_52680_56720.wav|yie mingh lorz deix baav ga naaiv bun meih mbuo nyanc
Genesis_18_15_56720_60640.wav|tengx meih mbuo maaih deix qaqv aengx yangh jauv mingh
Genesis_18_16_60640_65280.wav|meih mbuo taux meih mbuo nyei bou naaiv daaih aqv
Genesis_18_17_65280_66760.wav|ninh mbuo dau
Genesis_18_18_66760_67960.wav|longx aqv
Genesis_18_19_67960_71640.wav|gunv ziux meih nyei waac zoux
Genesis_18_20_71640_75960.wav|apc laa ham gaanv jienv bieqc ndopv liuh mbuox saalaa
Genesis_18_21_75960_81200.wav|gaanv siepv deix zorqv yietc tongv mbuonv muonc caix daaih zoux njuov
Genesis_18_22_81200_82480.wav|gorngv liuz
Genesis_18_23_82480_87560.wav|apc laa ham tiux mingh ngongh guanh wuov zorqv dauh ngongh dorn lunx nyei
Genesis_18_24_87560_90200.wav|junc nyei
Genesis_18_26_90480_94040.wav|bou ziouc gaanv liuc leiz
Genesis_18_27_94040_104680.wav|apc laa ham zorqv deix ngongh nyorx hmei caux ngongh nyorx aengx caux liuc leiz ziangx nyei ngongh orv mbenc ninh mbuo buo dauh
Genesis_18_28_104680_112320.wav|nyanc wuov zanc ninh ganh aeqv souv jienv ndiangx ga ndiev ninh mbuo nyei ga hlen
Genesis_18_29_112320_114760.wav|wuov deix mienh naaic apc laa ham
Genesis_18_30_114760_116720.wav|meih nyei auv saalaa yiem haaix
Genesis_18_31_116720_119720.wav|apc laa ham dau
Genesis_18_33_120200_122440.wav|ndopv liuh gu nyuoz
Genesis_18_34_122440_125400.wav|wuov deix buo dauh mienh maaih dauh gorngv
Genesis_18_35_125400_129480.wav|da nyeic hnyangx taux naaiv norm ziangh hoc yie zungv aengx nzuonx taux naaiv
Genesis_18_36_129480_134640.wav|taux wuov zanc meih nyei auv saalaa ziouc duqv dauh dorn daaih aqv
Genesis_18_37_134640_139760.wav|saalaa yiem ninh mbuo nqa haav nqaang ndopv liuh gaengh ndaangc muangx
Genesis_18_38_139760_143120.wav|apc laa ham mbuo i hmuangv zungv gox haic
Genesis_18_39_143120_145760.wav|saalaa nyei sin yaac nqaai mi aqv
Genesis_18_40_145760_149760.wav|saalaa yiem hnyouv yietc binc jatv yietc binc hnamv
Genesis_18_70_250160_257160.wav|maaih gox so ndom caux go mo laa zingh nyei waac taux yie nyei m normh camv haic aqv
Genesis_18_71_257160_259880.wav|ninh mbuo nyei zuiz hniev haic
Genesis_18_72_259880_266680.wav|yie oix zuqc njiec mingh mangc gaax ninh mbuo zoux nyei sic ndongc yie haiz gox yie wuov deix waac fai
Genesis_18_73_266680_271960.wav|se gorngv maiv zeiz nor yie ziouc hiuv aqv
Genesis_18_74_271960_277360.wav|wuov deix i dauh mienh leih nqoi wuov norm dorngx hungx jienv so ndom zingh mingh mi aqv
Genesis_18_75_277360_283480.wav|mv baac apc laa ham corc yiem wuov souv jienv ziouv nyei nza hmien
Genesis_18_76_283480_287200.wav|apc laa ham ziouc mingh fatv nyei naaic ziouv
Genesis_18_77_287200_290000.wav|meih mietc orqv mienh
Genesis_18_78_290000_294560.wav|meih oix liemh kuv mienh caux jienv yietc njiec mietc fai
Genesis_18_79_294560_299000.wav|se gorngv wuov norm zingh maaih hmz ziepc dauh kuv mienh ni
Genesis_18_80_299000_301320.wav|meih corc oix mietc
Genesis_18_81_301320_305520.wav|maiv weic wuov deix hmz ziepc dauh mienh liouh wuov norm zingh
Genesis_18_82_305520_311600.wav|ziouv  za gengh maiv haih zorqv kuv mienh caux orqv mienh yietc njiec daix guangc saah
Genesis_18_83_311600_316800.wav|meih gengh maiv haih zoux bun kuv mienh caux orqv mienh fih hnangv nyei
Genesis_18_84_316800_322120.wav|siemv lungh ndiev nyei jien oix zoux baengh fim nyei maiv zeiz
Genesis_18_85_322120_323920.wav|ziouv gorngv
Genesis_18_86_323920_332600.wav|se gorngv yie buatc hmz ziepc dauh kuv mienh yie ziouc weic naaiv deix hmz ziepc dauh siex cuotv naaiv norm zingh
Genesis_18_87_332600_335920.wav|apc laa ham aengx gorngv
Genesis_18_88_335920_343120.wav|yie hnangv naaiv nor bungx laangc caux ziouv gorngv maiv gunv yie se kungx benx nie mbung caux saaiv hnangv
Genesis_18_89_343120_349160.wav|se gorngv maiv gaux hmz ziepc dauh kuv mienh caa biaa dauh hnangv ni
Genesis_18_90_349160_354960.wav|laaix zoqc naaiv deix biaa dauh kuv mienh meih corc mietc naaiv norm zingh nyei
Genesis_18_91_354960_356680.wav|ziouv  gorngv
Genesis_18_92_356680_362080.wav|se gorngv yiem naaic buatc maaih feix ziepc hmz dauh kuv mienh
Genesis_18_93_362080_365120.wav|yie maiv mietc naaiv norm zingh aqv lorqc
Genesis_18_94_365120_370440.wav|apc laa ham aengx gorngv nzunc se gorngv yiem wuov kungx maaih feix ziepc dauh ni
Genesis_18_95_370440_372080.wav|hnangv haaix nor
Genesis_18_97_372520_376360.wav|weic naaiv deix feix ziepc dauh yie yaac maiv mietc
Genesis_18_98_376360_378160.wav|apc laa ham gorngv
Genesis_18_99_378160_381120.wav|ziouv aah maiv dungx gaengh qiex jiez oc
Genesis_18_100_381120_383320.wav|tov bun yie gorngv
Genesis_18_101_383320_387160.wav|se gorngv yiem wuov kungx maaih faah ziepc dauh hnangv haaix nor
Genesis_18_102_387160_389480.wav|ziouv aengx dau
Genesis_18_103_389480_394840.wav|se gorngv yiem wuov yie buatc maaih faah ziepc dauh yie yaac maiv mietc
Genesis_18_104_394840_396040.wav|apc laa ham gorngv
Genesis_18_105_396040_400600.wav|yie ndongc naaiv bungx laangc caux ziouv gorngv
Genesis_18_106_400600_404600.wav|se gorngv yiem naaic kungx maaih nyic ziepc dauh hnangv ni
Genesis_18_107_404600_405280.wav|ziouv gorngv
Genesis_18_108_405280_411200.wav|weic naaiv deix nyic ziepc dauh yie yaac maiv mietc wuov norm zingh aqv
Genesis_18_109_411200_412720.wav|apc laa ham gorngv
Genesis_18_110_412720_413360.wav|ziouv aah
Genesis_18_111_413360_415120.wav|tov maiv dungx qiex jiez
Genesis_18_112_415120_417360.wav|bun yie aengx gorngv nduqc nzunc hnangv
Genesis_18_113_417360_420720.wav|se gorngv yiem wuov buatc maaih ziepc dauh hnangv ni
Genesis_18_114_420720_421960.wav|ziouv dau
Genesis_18_115_421960_425760.wav|weic naaiv deix ziepc dauh yie yaac maiv mietc
Genesis_18_116_425760_429240.wav|ziouv caux apc laa ham gorngv liuz waac
Genesis_18_117_429240_430960.wav|ziouc mingh mi aqv
Genesis_18_118_430960_434560.wav|apc laa ham yaac nzuonx mi aqv
Genesis_19_130_500240_505280.wav|mo apc zoux ih jaax hnoi mo apc mienh nyei ong taaix ngaeqv
Genesis_19_131_505280_508840.wav|sieqv faix yaac yungz duqv dauh dorn
Genesis_19_132_508840_512000.wav|tengx cuotv mbuox heuc mben am mi
Genesis_19_133_512000_517880.wav|mben am mi se zoux ih jaax hnoi ammon mienh nyei ong taaix ngaeqv
Genesis_1_20_74600_81800.wav|tin hungh ziouc zeix cuotv wuov nyungc ga naaiv daaih bun nqoi wuom
Genesis_1_21_81800_86320.wav|maaih deix yiem wuov nyungc ga naaiv gu nguaaic
Genesis_1_22_86320_89600.wav|maaih deix yiem ga ndiev
Genesis_1_23_89600_92640.wav|ziouc za gengh hnangv naaic
Genesis_1_24_92640_95560.wav|wuov nyungc ga naaiv tin hungh heuc
Genesis_1_25_95560_96960.wav|lungh
Genesis_1_26_96960_100520.wav|maaih lungh hmuangx yaac maaih lungh ndorm
Genesis_1_27_100520_101960.wav|naaiv se da nyeic hnoi
Genesis_1_28_101960_105160.wav|tin hungh aengx gorngv
Genesis_1_29_105160_114120.wav|lungh ndiev nyei wuom oix zuqc gapv jienv yiem zunv yietc norm dorngx bun ndau cuotv daaih
